88.6773887, 0.5496214
88.6873467, 0.5503203
88.6974962, 0.5515190
88.7068620, 0.5504203
88.7174907, 0.5496214
88.7276380, 0.5508199
88.7367895, 0.5496214
88.7468412, 0.5500208
88.7573442, 0.5509198
88.7673833, 0.5507200
88.7767997, 0.5497212
88.7868490, 0.5502205
88.7967200, 0.5507200
88.8074114, 0.5497212
88.8168151, 0.5510196
88.8267348, 0.5505202
88.8367379, 0.5496214
88.8474412, 0.5505202
88.8572900, 0.5509198
88.8673408, 0.5497212
88.8774767, 0.5497212
88.8872230, 0.5508199
88.8975258, 0.5502205
88.9072330, 0.5500208
88.9173753, 0.5508199
88.9273815, 0.5501208
88.9367044, 0.5496214
88.9467216, 0.5505202
88.9576955, 0.5509198
88.9668775, 0.5496214
88.9773147, 0.5498212
88.9872139, 0.5511196
88.9973969, 0.5496214
89.0072863, 0.5505202
89.0173540, 0.5505202
89.0267851, 0.5495215
89.0368614, 0.5498212
89.0473261, 0.5509198
89.0568678, 0.5505202
89.0672703, 0.5495215
89.0767307, 0.5502205
89.0867920, 0.5498212
89.0972447, 0.5493217
89.1072495, 0.5509198
89.1172693, 0.5506200
89.1272748, 0.5498212
89.1371562, 0.5502205
89.1472783, 0.5508199
89.1569650, 0.5509198
89.1672313, 0.5498212
89.1773241, 0.5504203
89.1872158, 0.5496214
89.1973062, 0.5501208
89.2073073, 0.5508199
89.2173700, 0.5504203
89.2268391, 0.5495215
89.2372360, 0.5504203
89.2474606, 0.5507200
89.2573757, 0.5493217
89.2672265, 0.5508199
89.2772737, 0.5507200
89.2872975, 0.5498212
89.2972391, 0.5514192
89.3073108, 0.5514192
89.3166785, 0.5507200
89.3267734, 0.5502205
89.3368080, 0.5511196
89.3468406, 0.5499210
89.3566713, 0.5506200
89.3672628, 0.5514192
89.3767676, 0.5502205
89.3872306, 0.5497212
89.3972495, 0.5509198
89.4073822, 0.5503203
89.4168284, 0.5500208
89.4274039, 0.5495215
89.4372532, 0.5504203
89.4471905, 0.5498212
89.4567897, 0.5506200
89.4671190, 0.5513192
89.4772515, 0.5495215
89.4873013, 0.5495215
89.4973972, 0.5508199
89.5071754, 0.5503203
89.5172610, 0.5494216
89.5267899, 0.5506200
89.5371826, 0.5496214
89.5471790, 0.5498212
89.5572300, 0.5508199
89.5672901, 0.5502205
89.5767922, 0.5495215
89.5866833, 0.5500208
89.5966969, 0.5507200
89.6066730, 0.5500208
89.6166973, 0.5506200
89.6266339, 0.5505202
89.6366689, 0.5498212
89.6466928, 0.5503203
89.6567192, 0.5508199
89.6666601, 0.5499210
89.6767218, 0.5501208
89.6866360, 0.5507200
89.6966863, 0.5505202
89.7067547, 0.5505202
89.7168252, 0.5508199
89.7267344, 0.5504203
89.7367499, 0.5496214
89.7466486, 0.5506200
89.7567003, 0.5505202
89.7667301, 0.5496214
89.7766972, 0.5497212
89.7867022, 0.5513192
89.7966304, 0.5497212
89.8067555, 0.5504203
89.8165843, 0.5506200
89.8266466, 0.5494216
89.8366504, 0.5499210
89.8466680, 0.5507200
89.8567250, 0.5505202
89.8667600, 0.5496214
89.8766136, 0.5500208
89.8865936, 0.5499210
89.8965652, 0.5500208
89.9066613, 0.5508199
89.9171870, 0.5503203
89.9266462, 0.5499210
89.9366565, 0.5503203
89.9472113, 0.5508199
89.9571953, 0.5499210
89.9672933, 0.5497212
89.9773312, 0.5502205
89.9871926, 0.5496214
89.9971991, 0.5503203
90.0073218, 0.5509198
90.0170417, 0.5502205
90.0270844, 0.5494216
90.0370767, 0.5504203
90.0466924, 0.5507200
90.0573428, 0.5494216
90.0665724, 0.5516190
90.0767143, 0.5502205
90.0866210, 0.5493217
90.0966458, 0.5506200
90.1066673, 0.5504203
90.1167607, 0.5502205
90.1266463, 0.5500208
90.1367006, 0.5506200
90.1469436, 0.5506200
90.1566470, 0.5502205
90.1666040, 0.5510196
90.1771238, 0.5499210
90.1867573, 0.5500208
90.1971874, 0.5509198
90.2066534, 0.5506200
90.2172112, 0.5497212
90.2272792, 0.5499210
90.2371032, 0.5509198
90.2471628, 0.5501208
90.2572145, 0.5509198
90.2669606, 0.5511196
90.2770226, 0.5496214
90.2872365, 0.5503203
90.2970591, 0.5509198
90.3072426, 0.5505202
90.3171837, 0.5496214
90.3271062, 0.5508199
90.3372962, 0.5496214
90.3471179, 0.5505202
90.3571205, 0.5511196
90.3670368, 0.5506200
90.3770456, 0.5502205
90.3868668, 0.5502205
90.3965960, 0.5510196
90.4066079, 0.5497212
90.4166090, 0.5499210
90.4266665, 0.5502205
90.4365692, 0.5491219
90.4465690, 0.5504203
90.4564753, 0.5511196
90.4670691, 0.5499210
90.4765551, 0.5495215
90.4865270, 0.5503203
90.4970598, 0.5503203
90.5071073, 0.5492219
90.5169168, 0.5509198
90.5265625, 0.5503203
90.5366211, 0.5497212
90.5465403, 0.5506200
90.5566466, 0.5507200
90.5665126, 0.5494216
90.5765145, 0.5495215
90.5865259, 0.5508199
90.5965490, 0.5495215
90.6070983, 0.5506200
90.6165738, 0.5510196
90.6265478, 0.5498212
90.6365628, 0.5502205
90.6465936, 0.5510196
90.6570237, 0.5509198
90.6669650, 0.5496214
90.6765616, 0.5502205
90.6866577, 0.5501208
90.6965144, 0.5499210
90.7064550, 0.5509198
90.7165239, 0.5505202
90.7265804, 0.5495215
90.7365537, 0.5499210
90.7465105, 0.5509198
90.7569814, 0.5500208
90.7669489, 0.5499210
90.7770255, 0.5503203
90.7871561, 0.5494216
90.7969937, 0.5507200
90.8070965, 0.5508199
90.8169591, 0.5505202
90.8270462, 0.5494216
90.8373849, 0.5502205
90.8470697, 0.5505202
90.8572156, 0.5496214
90.8671172, 0.5515190
90.8771691, 0.5502205
90.8871157, 0.5495215
90.8970976, 0.5506200
90.9070127, 0.5507200
90.9165435, 0.5496214
90.9271426, 0.5500208
90.9367146, 0.5511196
90.9465451, 0.5503203
90.9565988, 0.5502205
90.9671178, 0.5507200
90.9765370, 0.5498212
90.9866099, 0.5498212
90.9970486, 0.5507200
91.0069296, 0.5502205
91.0164087, 0.5499210
91.0269594, 0.5500208
91.0369811, 0.5510196
91.0470517, 0.5494216
91.0569603, 0.5503203
91.0668530, 0.5499210
91.0765030, 0.5492219
91.0864649, 0.5493217
91.0964048, 0.5505202
91.1071115, 0.5498212
91.1165352, 0.5493217
91.1269722, 0.5501208
91.1368623, 0.5490221
91.1469195, 0.5496214
91.1570437, 0.5503203
91.1670206, 0.5500208
91.1770360, 0.5494216
91.1868250, 0.5511196
91.1970248, 0.5505202
91.2064579, 0.5500208
91.2169023, 0.5496214
91.2270167, 0.5500208
91.2364409, 0.5491219
91.2469494, 0.5499210
91.2572157, 0.5507200
91.2672694, 0.5495215
91.2764704, 0.5496214
91.2865698, 0.5508199
91.2963779, 0.5502205
91.3066614, 0.5495215
91.3165519, 0.5507200
91.3264468, 0.5503203
91.3369770, 0.5499210
91.3464487, 0.5507200
91.3563979, 0.5514192
91.3663695, 0.5494216
91.3764160, 0.5498212
91.3869200, 0.5503203
91.3963425, 0.5500208
91.4064033, 0.5497212
91.4170096, 0.5497212
91.4270079, 0.5489224
91.4371903, 0.5492219
91.4470046, 0.5505202
91.4565582, 0.5504203
91.4664562, 0.5492219
91.4764709, 0.5499210
91.4865854, 0.5502205
91.4963880, 0.5495215
91.5070276, 0.5506200
91.5165212, 0.5500208
91.5264025, 0.5493217
91.5364542, 0.5496214
91.5463512, 0.5505202
91.5563834, 0.5495215
91.5664287, 0.5493217
91.5763605, 0.5505202
91.5863774, 0.5496214
91.5970740, 0.5501208
91.6069613, 0.5509198
91.6163125, 0.5504203
91.6270201, 0.5495215
91.6370301, 0.5508199
91.6468823, 0.5509198
91.6568282, 0.5499210
91.6663873, 0.5500208
91.6769252, 0.5502205
91.6866224, 0.5497212
91.6965897, 0.5505202
91.7069855, 0.5509198
91.7163320, 0.5494216
91.7263870, 0.5499210
91.7369678, 0.5508199
91.7468305, 0.5506200
91.7563472, 0.5500208
91.7664514, 0.5508199
91.7764297, 0.5497212
91.7869220, 0.5497212
91.7964602, 0.5508199
91.8064122, 0.5503203
91.8164694, 0.5499210
91.8264577, 0.5503203
91.8369980, 0.5509198
91.8463550, 0.5497212
91.8568559, 0.5507200
91.8670781, 0.5504203
91.8768404, 0.5496214
91.8869576, 0.5499210
91.8968334, 0.5509198
91.9067769, 0.5504203
91.9170303, 0.5495215
91.9267683, 0.5508199
91.9367552, 0.5494216
91.9467180, 0.5496214
91.9568212, 0.5513192
91.9664187, 0.5504203
91.9768224, 0.5495215
91.9869289, 0.5504203
91.9968169, 0.5508199
92.0063505, 0.5493217
92.0164249, 0.5496214
92.0264587, 0.5504203
92.0365298, 0.5495215
92.0463860, 0.5498212
92.0563138, 0.5509198
92.0663118, 0.5499210
92.0762699, 0.5496214
92.0862999, 0.5504203
92.0968413, 0.5504203
92.1063952, 0.5501208
92.1162872, 0.5507200
92.1268842, 0.5508199
92.1368785, 0.5499210
92.1463134, 0.5509198
92.1567957, 0.5504203
92.1668901, 0.5496214
92.1767917, 0.5499210
92.1867650, 0.5508199
92.1962650, 0.5503203
92.2062991, 0.5503203
92.2162650, 0.5508199
92.2268119, 0.5495215
92.2368414, 0.5500208
92.2467821, 0.5509198
92.2568572, 0.5503203
92.2669861, 0.5497212
92.2762370, 0.5510196
92.2869127, 0.5514192
92.2963195, 0.5501208
92.3068230, 0.5509198
92.3169053, 0.5507200
92.3261878, 0.5499210
92.3367674, 0.5505202
92.3464677, 0.5511196
92.3563213, 0.5504203
92.3661602, 0.5498212
92.3762622, 0.5511196
92.3862906, 0.5495215
92.3967931, 0.5502205
92.4062734, 0.5506200
92.4169159, 0.5498212
92.4263322, 0.5492219
92.4363804, 0.5505202
92.4463265, 0.5512194
92.4562697, 0.5497212
92.4662066, 0.5500208
92.4762402, 0.5498212
92.4862721, 0.5495215
92.4962308, 0.5504203
92.5062146, 0.5506200
92.5167966, 0.5495215
92.5268011, 0.5500208
92.5363941, 0.5507200
92.5461380, 0.5503203
92.5562491, 0.5496214
92.5664101, 0.5506200
92.5768340, 0.5500208
92.5862961, 0.5499210
92.5962443, 0.5510196
92.6067476, 0.5503203
92.6167505, 0.5496214
92.6262059, 0.5499210
92.6367888, 0.5508199
92.6468482, 0.5497212
92.6562614, 0.5508199
92.6662869, 0.5503203
92.6763673, 0.5495215
92.6866686, 0.5505202
92.6964583, 0.5508199
92.7063305, 0.5501208
92.7168479, 0.5494216
92.7266865, 0.5503203
92.7367051, 0.5506200
92.7462478, 0.5501208
92.7562232, 0.5515190
92.7664003, 0.5502205
92.7761581, 0.5494216
92.7861803, 0.5504203
92.7962379, 0.5507200
92.8062799, 0.5497212
92.8162529, 0.5499210
92.8262260, 0.5505202
92.8362179, 0.5496214
92.8462963, 0.5501208
92.8562443, 0.5508199
92.8662260, 0.5499210
92.8768611, 0.5497212
92.8867540, 0.5508199
92.8964231, 0.5505202
92.9068158, 0.5497212
92.9162142, 0.5508199
92.9266391, 0.5497212
92.9362347, 0.5494216
92.9462726, 0.5507200
92.9566216, 0.5505202
92.9667499, 0.5496214
92.9762166, 0.5500208
92.9862580, 0.5509198
92.9965768, 0.5501208
93.0061915, 0.5503203
93.0162268, 0.5504203
93.0265889, 0.5494216
93.0362124, 0.5497212
93.0462747, 0.5513192
93.0560672, 0.5504203
93.0667086, 0.5495215
93.0767605, 0.5499210
93.0866208, 0.5508199
93.0966685, 0.5497212
93.1061933, 0.5507200
93.1162024, 0.5503203
93.1261330, 0.5493217
93.1362836, 0.5501208
93.1461844, 0.5509198
93.1560874, 0.5497212
93.1667261, 0.5498212
93.1766706, 0.5509198
93.1865375, 0.5495215
93.1969144, 0.5500208
93.2066443, 0.5507200
93.2168086, 0.5517188
93.2267320, 0.5501208
93.2367659, 0.5512194
93.2465811, 0.5508199
93.2567718, 0.5497212
93.2667444, 0.5502205
93.2765937, 0.5504203
93.2866130, 0.5500208
93.2962170, 0.5510196
93.3067288, 0.5506200
93.3166256, 0.5495215
93.3265164, 0.5502205
93.3366194, 0.5510196
93.3461616, 0.5505202
93.3562288, 0.5499210
93.3668025, 0.5507200
93.3765182, 0.5498212
93.3866265, 0.5501208
93.3962424, 0.5506200
93.4066899, 0.5502205
93.4162536, 0.5495215
93.4261861, 0.5502205
93.4361355, 0.5509198
93.4467134, 0.5501208
93.4561965, 0.5509198
93.4661345, 0.5503203
93.4761350, 0.5495215
93.4861240, 0.5499210
93.4966474, 0.5510196
93.5060401, 0.5504203
93.5160465, 0.5496214
93.5259917, 0.5505202
93.5365930, 0.5508199
93.5467317, 0.5498212
93.5564764, 0.5509198
93.5665429, 0.5503203
93.5765374, 0.5496214
93.5861282, 0.5507200
93.5960646, 0.5507200
93.6061919, 0.5498212
93.6167264, 0.5499210
93.6260579, 0.5511196
93.6366663, 0.5499210
93.6460934, 0.5504203
93.6565533, 0.5507200
93.6666131, 0.5497212
93.6761868, 0.5499210
93.6861715, 0.5510196
93.6960533, 0.5505202
93.7064359, 0.5497212
93.7166183, 0.5503203
93.7267234, 0.5498212
93.7365146, 0.5495215
93.7466984, 0.5507200
93.7560241, 0.5505202
93.7660925, 0.5495215
93.7760770, 0.5504203
93.7866223, 0.5506200
93.7961903, 0.5503203
93.8061359, 0.5498212
93.8161125, 0.5506200
93.8260167, 0.5497212
93.8360572, 0.5497212
93.8460770, 0.5510196
93.8560824, 0.5502205
93.8661089, 0.5492219
93.8760073, 0.5505202
93.8861899, 0.5506200
93.8960857, 0.5496214
93.9060004, 0.5509198
93.9160519, 0.5502205
93.9260902, 0.5496214
93.9364948, 0.5502205
93.9465642, 0.5509198
93.9565122, 0.5500208
93.9660532, 0.5498212
93.9761140, 0.5506200
93.9865847, 0.5499210
93.9960709, 0.5500208
94.0060070, 0.5508199
94.0164886, 0.5499210
94.0260410, 0.5495215
94.0364928, 0.5508199
94.0466564, 0.5504203
94.0565836, 0.5496214
94.0666561, 0.5499210
94.0768340, 0.5502205
94.0866075, 0.5495215
94.0966551, 0.5507200
94.1064990, 0.5508199
94.1166172, 0.5497212
94.1267552, 0.5501208
94.1364710, 0.5509198
94.1465464, 0.5505202
94.1565280, 0.5497212
94.1664057, 0.5514192
94.1764264, 0.5505202
94.1866190, 0.5499210
94.1966038, 0.5508199
94.2059772, 0.5505202
94.2163918, 0.5493217
94.2266607, 0.5497212
94.2363558, 0.5510196
94.2460015, 0.5496214
94.2563946, 0.5509198
94.2660005, 0.5507200
94.2765529, 0.5497212
94.2860243, 0.5501208
94.2965279, 0.5512194
94.3065658, 0.5512194
94.3165064, 0.5502205
94.3267426, 0.5510196
94.3365202, 0.5514192
94.3464429, 0.5502205
94.3564775, 0.5514192
94.3665102, 0.5503203
94.3767900, 0.5496214
94.3865585, 0.5505202
94.3965545, 0.5502205
94.4066062, 0.5492219
94.4164820, 0.5500208
94.4267159, 0.5508199
94.4360633, 0.5496214
94.4464915, 0.5504203
94.4560413, 0.5507200
94.4664843, 0.5494216
94.4759235, 0.5496214
94.4860361, 0.5506200
94.4963841, 0.5505202
94.5065534, 0.5496214
94.5164855, 0.5498212
94.5264437, 0.5498212
94.5366356, 0.5497212
94.5460522, 0.5508199
94.5564597, 0.5500208
94.5665927, 0.5495215
94.5760794, 0.5501208
94.5859325, 0.5509198
94.5965509, 0.5504203
94.6064761, 0.5494216
94.6160867, 0.5509198
94.6264608, 0.5498212
94.6365292, 0.5498212
94.6460223, 0.5513192
94.6564620, 0.5503203
94.6665030, 0.5494216
94.6766059, 0.5504203
94.6864572, 0.5505202
94.6964896, 0.5493217
94.7064080, 0.5506200
94.7163920, 0.5508199
94.7260103, 0.5496214
94.7358825, 0.5500208
94.7460191, 0.5505202
94.7559218, 0.5500208
94.7663894, 0.5497212
94.7759652, 0.5506200
94.7858789, 0.5502205
94.7959073, 0.5501208
94.8059866, 0.5507200
94.8159170, 0.5498212
94.8260036, 0.5495215
94.8359818, 0.5509198
94.8460414, 0.5504203
94.8566182, 0.5497212
94.8663712, 0.5497212
94.8763363, 0.5506200
94.8859448, 0.5493217
94.8959796, 0.5502205
94.9059706, 0.5505202
94.9163737, 0.5495215
94.9259472, 0.5501208
94.9365277, 0.5511196
94.9459689, 0.5503203
94.9565141, 0.5495215
94.9666510, 0.5505202
94.9758797, 0.5497212
94.9864008, 0.5498212
94.9965866, 0.5507200
95.0059021, 0.5504203
95.0159485, 0.5495215
95.0259323, 0.5500208
95.0358815, 0.5509198
95.0458562, 0.5498212
95.0558429, 0.5497212
95.0664279, 0.5505202
95.0764742, 0.5503203
95.0864329, 0.5506200
95.0958104, 0.5508199
95.1067417, 0.5510196
95.1160145, 0.5498212
95.1265049, 0.5511196
95.1364219, 0.5504203
95.1458247, 0.5496214
95.1559098, 0.5511196
95.1659002, 0.5505202
95.1759117, 0.5496214
95.1858370, 0.5511196
95.1958237, 0.5509198
95.2058635, 0.5493217
95.2158253, 0.5502205
95.2258995, 0.5508199
95.2358179, 0.5498212
95.2458248, 0.5512194
95.2558966, 0.5511196
95.2658291, 0.5509198
95.2758904, 0.5502205
95.2858486, 0.5511196
95.2958276, 0.5509198
95.3059580, 0.5498212
95.3158283, 0.5503203
95.3258519, 0.5501208
95.3358080, 0.5500208
95.3458602, 0.5509198
95.3562739, 0.5505202
95.3666077, 0.5497212
95.3765335, 0.5499210
95.3863420, 0.5507200
95.3963180, 0.5503203
95.4063430, 0.5494216
95.4163551, 0.5510196
95.4264026, 0.5497212
95.4363933, 0.5502205
95.4464767, 0.5509198
95.4559164, 0.5503203
95.4663949, 0.5494216
95.4762712, 0.5503203
95.4863183, 0.5507200
95.4963698, 0.5496214
95.5058622, 0.5508199
95.5163171, 0.5503203
95.5262196, 0.5495215
95.5363908, 0.5501208
95.5462527, 0.5507200
95.5562484, 0.5496214
95.5663550, 0.5496214
95.5758069, 0.5508199
95.5857658, 0.5504203
95.5957515, 0.5501208
95.6059933, 0.5510196
95.6162951, 0.5501208
95.6264617, 0.5499210
95.6358268, 0.5510196
95.6456850, 0.5504203
95.6558681, 0.5495215
95.6658301, 0.5505202
95.6758158, 0.5506200
95.6858287, 0.5496214
95.6957531, 0.5504203
95.7064514, 0.5508199
95.7157207, 0.5496214
95.7263682, 0.5498212
95.7362425, 0.5517188
95.7462690, 0.5502205
95.7558265, 0.5495215
95.7662330, 0.5505202
95.7763226, 0.5497212
95.7858977, 0.5498212
95.7958198, 0.5509198
95.8057971, 0.5505202
95.8159714, 0.5497212
95.8263016, 0.5501208
95.8362079, 0.5509198
95.8462491, 0.5498212
95.8558896, 0.5496214
95.8658741, 0.5501208
95.8762670, 0.5499210
95.8862042, 0.5500208
95.8958371, 0.5509198
95.9063473, 0.5498212
95.9157867, 0.5499210
95.9257605, 0.5508199
95.9358852, 0.5505202
95.9462333, 0.5493217
95.9557521, 0.5507200
95.9657283, 0.5502205
95.9756935, 0.5493217
95.9857252, 0.5507200
95.9961464, 0.5505202
96.0062914, 0.5496214
96.0161498, 0.5500208
96.0257118, 0.5511196
96.0363462, 0.5502205
96.0457251, 0.5505202
96.0557179, 0.5508199
96.0662329, 0.5495215
96.0761769, 0.5498212
96.0857515, 0.5509198
96.0957067, 0.5506200
96.1058319, 0.5498212
96.1163201, 0.5502205
96.1262355, 0.5506200
96.1362443, 0.5497212
96.1457565, 0.5508199
96.1563468, 0.5506200
96.1658027, 0.5498212
96.1762230, 0.5502205
96.1864140, 0.5508199
96.1961606, 0.5516190
96.2063191, 0.5502205
96.2161376, 0.5516190
96.2262857, 0.5496214
96.2357934, 0.5501208
96.2457180, 0.5508199
96.2562656, 0.5504203
96.2662191, 0.5497212
96.2756970, 0.5507200
96.2861133, 0.5508199
96.2960863, 0.5498212
96.3057032, 0.5501208
96.3157306, 0.5503203
96.3257182, 0.5498212
96.3357742, 0.5506200
96.3456635, 0.5514192
96.3556314, 0.5501208
96.3657043, 0.5506200
96.3757057, 0.5508199
96.3857818, 0.5505202
96.3956861, 0.5497212
96.4056909, 0.5506200
96.4161985, 0.5498212
96.4262767, 0.5500208
96.4359071, 0.5510196
96.4456825, 0.5506200
96.4557767, 0.5499210
96.4662893, 0.5501208
96.4757147, 0.5507200
96.4856901, 0.5495215
96.4962199, 0.5505202
96.5062122, 0.5506200
96.5156465, 0.5495215
96.5263333, 0.5498212
96.5365140, 0.5507200
96.5462465, 0.5500208
96.5556054, 0.5492219
96.5661004, 0.5503203
96.5761192, 0.5497212
96.5860889, 0.5501208
96.5956500, 0.5508199
96.6063812, 0.5507200
96.6160738, 0.5498212
96.6262295, 0.5503203
96.6356556, 0.5509198
96.6456239, 0.5501208
96.6556852, 0.5498212
96.6660736, 0.5505202
96.6760936, 0.5497212
96.6856852, 0.5501208
96.6963067, 0.5509198
96.7056358, 0.5499210
96.7156386, 0.5496214
96.7256584, 0.5508199
96.7356417, 0.5504203
96.7456560, 0.5496214
96.7561004, 0.5507200
96.7656705, 0.5503203
96.7756388, 0.5496214
96.7856679, 0.5505202
96.7955682, 0.5505202
96.8062720, 0.5496214
96.8161168, 0.5500208
96.8261297, 0.5516190
96.8362901, 0.5502205
96.8455372, 0.5504203
96.8555069, 0.5507200
96.8656828, 0.5492219
96.8756201, 0.5501208
96.8855460, 0.5507200
96.8956437, 0.5505202
96.9056044, 0.5495215
96.9155898, 0.5501208
96.9255693, 0.5512194
96.9356596, 0.5497212
96.9462676, 0.5507200
96.9562142, 0.5501208
96.9655972, 0.5502205
96.9759841, 0.5501208
96.9860191, 0.5507200
96.9956207, 0.5498212
97.0055630, 0.5496214
97.0155458, 0.5507200
97.0255973, 0.5497212
97.0356741, 0.5501208
97.0456524, 0.5510196
97.0555916, 0.5502205
97.0655401, 0.5493217
97.0755389, 0.5506200
97.0858130, 0.5506200
97.0955725, 0.5495215
97.1055996, 0.5503203
97.1164141, 0.5505202
97.1254878, 0.5495215
97.1355608, 0.5509198
97.1456919, 0.5512194
97.1561308, 0.5506200
97.1660094, 0.5499210
97.1760910, 0.5510196
97.1855690, 0.5504203
97.1960571, 0.5495215
97.2062745, 0.5508199
97.2157233, 0.5500208
97.2260864, 0.5497212
97.2361553, 0.5506200
97.2456107, 0.5504203
97.2561400, 0.5498212
97.2663283, 0.5503203
97.2759905, 0.5507200
97.2860243, 0.5514192
97.2960956, 0.5513192
97.3059411, 0.5513192
97.3159759, 0.5499210
97.3260663, 0.5503203
97.3361614, 0.5511196
97.3454971, 0.5505202
97.3560402, 0.5498212
97.3656685, 0.5505202
97.3760414, 0.5510196
97.3860879, 0.5498212
97.3955960, 0.5503203
97.4054568, 0.5501208
97.4155240, 0.5492219
97.4259965, 0.5505202
97.4360552, 0.5512194
97.4460256, 0.5501208
97.4556069, 0.5499210
97.4655647, 0.5504203
97.4759576, 0.5496214
97.4862101, 0.5500208
97.4961088, 0.5507200
97.5057180, 0.5496214
97.5155742, 0.5497212
97.5260601, 0.5508199
97.5356412, 0.5504203
97.5455811, 0.5495215
97.5556056, 0.5509198
97.5659714, 0.5506200
97.5759065, 0.5495215
97.5855780, 0.5508199
97.5955184, 0.5507200
97.6055198, 0.5496214
97.6162255, 0.5501208
97.6259713, 0.5510196
97.6356494, 0.5503203
97.6455996, 0.5507200
97.6554792, 0.5507200
97.6655633, 0.5496214
97.6754637, 0.5498212
97.6860240, 0.5506200
97.6955197, 0.5507200
97.7056003, 0.5497212
97.7155769, 0.5501208
97.7260466, 0.5509198
97.7361281, 0.5501208
97.7453833, 0.5505202
97.7554257, 0.5504203
97.7661865, 0.5499210
97.7754450, 0.5502205
97.7854533, 0.5506200
97.7958870, 0.5501208
97.8060296, 0.5498212
97.8161211, 0.5508199
97.8259077, 0.5495215
97.8359852, 0.5501208
97.8459904, 0.5508199
97.8554928, 0.5505202
97.8655126, 0.5496214
97.8759656, 0.5505202
97.8861122, 0.5507200
97.8959672, 0.5496214
97.9060209, 0.5502205
97.9160557, 0.5502205
97.9254456, 0.5494216
97.9354920, 0.5507200
97.9459851, 0.5508199
97.9554920, 0.5494216
97.9655893, 0.5502205
97.9758759, 0.5510196
97.9855752, 0.5501208
97.9955859, 0.5495215
98.0055830, 0.5507200
98.0160487, 0.5498212
98.0258760, 0.5494216
98.0358846, 0.5507200
98.0459793, 0.5503203
98.0555534, 0.5500208
98.0654030, 0.5501208
98.0758898, 0.5509198
98.0855093, 0.5509198
98.0954454, 0.5510196
98.1055117, 0.5504203
98.1153491, 0.5498212
98.1258981, 0.5500208
98.1358531, 0.5509198
98.1454034, 0.5504203
98.1559157, 0.5496214
98.1655781, 0.5506200
98.1759300, 0.5508199
98.1854336, 0.5501208
98.1954558, 0.5508199
98.2059259, 0.5502205
98.2159667, 0.5496214
98.2258101, 0.5510196
98.2354701, 0.5515190
98.2455690, 0.5506200
98.2554648, 0.5502205
98.2655060, 0.5511196
98.2760007, 0.5496214
98.2853341, 0.5502205
98.2958863, 0.5513192
98.3056235, 0.5502205
98.3159485, 0.5501208
98.3258655, 0.5511196
98.3358216, 0.5508199
98.3458974, 0.5500208
98.3558550, 0.5505202
98.3659742, 0.5504203
98.3759007, 0.5495215
98.3859618, 0.5504203
98.3954878, 0.5506200
98.4058943, 0.5493217
98.4159324, 0.5501208
98.4261396, 0.5511196
98.4359736, 0.5505202
98.4458675, 0.5498212
98.4557910, 0.5508199
98.4653835, 0.5497212
98.4758508, 0.5502205
98.4858024, 0.5510196
98.4960351, 0.5504203
98.5063448, 0.5496214
98.5157962, 0.5504203
98.5253577, 0.5508199
98.5358944, 0.5498212
98.5459168, 0.5508199
98.5558949, 0.5506200
98.5654278, 0.5498212
98.5758750, 0.5502205
98.5858281, 0.5513192
98.5959823, 0.5501208
98.6059458, 0.5499210
98.6158419, 0.5510196
98.6254244, 0.5499210
98.6359992, 0.5505202
98.6461065, 0.5509198
98.6558726, 0.5505202
98.6654263, 0.5493217
98.6754284, 0.5505202
98.6854362, 0.5509198
98.6955769, 0.5498212
98.7053454, 0.5499210
98.7153831, 0.5502205
98.7254567, 0.5494216
98.7354589, 0.5506200
98.7460265, 0.5506200
98.7558286, 0.5495215
98.7659771, 0.5500208
98.7759087, 0.5510196
98.7858307, 0.5506200
98.7958500, 0.5496214
98.8057234, 0.5509198
98.8159337, 0.5499210
98.8258286, 0.5498212
98.8354859, 0.5513192
98.8460212, 0.5504203
98.8557670, 0.5498212
98.8658333, 0.5502205
98.8757467, 0.5506200
98.8857436, 0.5499210
98.8959522, 0.5509198
98.9057407, 0.5505202
98.9158647, 0.5496214
98.9259777, 0.5500208
98.9358335, 0.5511196
98.9454465, 0.5503203
98.9558752, 0.5498212
98.9658370, 0.5505202
98.9753516, 0.5506200
98.9853423, 0.5501208
98.9960175, 0.5513192
99.0059822, 0.5502205
99.0151939, 0.5495215
99.0258732, 0.5507200
99.0357091, 0.5507200
99.0453286, 0.5495215
99.0552099, 0.5501208
99.0652962, 0.5511196
99.0758355, 0.5494216
99.0852904, 0.5501208
99.0959835, 0.5511196
99.1052823, 0.5498212
99.1158745, 0.5498212
99.1252503, 0.5510196
99.1357136, 0.5505202
99.1456707, 0.5496214
99.1557581, 0.5505202
99.1659629, 0.5514192
99.1752572, 0.5501208
99.1857414, 0.5514192
99.1957722, 0.5511196
99.2053313, 0.5494216
99.2154210, 0.5501208
99.2256751, 0.5510196
99.2358158, 0.5505202
99.2453928, 0.5498212
99.2556686, 0.5511196
99.2658849, 0.5498212
99.2752810, 0.5500208
99.2857363, 0.5510196
99.2959588, 0.5503203
99.3053894, 0.5498212
99.3158319, 0.5507200
99.3252420, 0.5513192
99.3352618, 0.5505202
99.3453801, 0.5511196
99.3552492, 0.5506200
99.3652658, 0.5498212
99.3751757, 0.5498212
99.3852172, 0.5508199
99.3954341, 0.5491219
99.4053094, 0.5498212
99.4157691, 0.5509198
99.4252872, 0.5505202
