73.3591919, 1.6286746
73.3692021, 1.5909144
73.3791621, 1.1838125
73.3891318, 8.0606956
73.3990948, 10.1998270
73.4090579, 12.4354280
73.4189987, 13.7653930
73.4290316, 12.8037150
73.4390450, 9.0645409
73.4490364, 5.8358169
73.4590259, 2.5802426
73.4690576, 1.3242247
73.4789960, 1.4866197
73.4891460, 6.8436608
73.4991996, 9.8822269
73.5090928, 14.1411840
73.5190508, 12.3367190
73.5290079, 11.5448280
73.5391219, 11.8205370
73.5490263, 4.8465447
73.5591092, 1.5496520
73.5690732, 1.3481493
73.5789909, 2.0575149
73.5891323, 5.3833208
73.5990794, 11.2206660
73.6090801, 10.6837530
73.6189916, 14.1541110
73.6289546, 10.0348540
73.6390109, 9.3773613
73.6490951, 4.5429201
73.6589656, 1.8892510
73.6689589, 3.1835172
73.6789665, 0.7771662
73.6889365, 6.2601705
73.6991320, 10.3027250
73.7090616, 13.4048270
73.7189569, 10.8374200
73.7290049, 11.9351870
73.7389851, 8.6433029
73.7489231, 6.8996444
73.7589905, 2.9666936
73.7689426, 1.5193082
73.7789600, 1.5654253
73.7890081, 5.7036552
73.7990351, 9.2880735
73.8089852, 12.5066580
73.8190305, 13.0031930
73.8290827, 14.8968110
73.8391075, 8.8696184
73.8489451, 7.0759339
73.8589709, 2.9952314
73.8688912, 0.5223162
73.8790131, 5.9826512
73.8889840, 5.4315867
73.8989513, 7.6308069
73.9090340, 10.2474990
73.9189475, 12.5402480
73.9290094, 13.1928520
73.9391575, 9.6696329
73.9489837, 6.5872388
73.9590333, 4.7914815
73.9690340, 1.9128562
73.9789357, 5.1522484
73.9889662, 7.9115615
73.9988949, 8.9364834
74.0089939, 9.9923487
74.0189734, 12.7666370
74.0289450, 10.8894660
74.0389190, 11.1810490
74.0489423, 5.2764440
74.0590401, 4.7787461
74.0689571, 2.1362636
74.0790517, 4.1915655
74.0890572, 1.7803043
74.0990229, 7.6285291
74.1088417, 9.2182388
74.1189780, 16.6097200
74.1289890, 13.0678490
74.1391106, 11.4413630
74.1489887, 6.9358025
74.1590002, 6.5688634
74.1690507, 6.0209341
74.1789260, 1.1829342
74.1889906, 3.6403422
74.1988971, 6.7333145
74.2089376, 8.5250921
74.2188492, 13.7621830
74.2290235, 11.2849250
74.2388461, 8.9345493
74.2488856, 8.9433928
74.2590859, 4.0820508
74.2689681, 0.3481929
74.2789972, 2.0378509
74.2889676, 3.3549588
74.2989392, 8.2383432
74.3089404, 8.0340595
74.3189068, 11.4600730
74.3290811, 11.9731220
74.3389471, 10.3723060
74.3489137, 10.1743990
74.3590105, 5.4217901
74.3688209, 5.0855255
74.3789017, 2.7094305
74.3890586, 2.6802058
74.3991377, 6.9115205
74.4089108, 8.9836407
74.4192016, 11.5578390
74.4289575, 14.2412840
74.4390333, 9.4360380
74.4489827, 10.3499880
74.4589524, 2.2650950
74.4689255, 0.5484803
74.4788244, 3.8593240
74.4888954, 4.8909817
74.4988291, 7.1059957
74.5088353, 7.9063158
74.5189292, 12.5136410
74.5289314, 11.8756290
74.5387762, 10.2257640
74.5488985, 9.3052912
74.5589349, 6.5952182
74.5688846, 2.1062574
74.5789464, 2.3979084
74.5888791, 4.1305499
74.5989349, 1.7762948
74.6089692, 9.5298920
74.6189849, 12.9304200
74.6289318, 15.5526110
74.6388052, 11.8023990
74.6490276, 8.2939100
74.6588845, 4.1379676
74.6687984, 2.5891600
74.6788306, 3.6118114
74.6887929, 6.8080864
74.6988945, 5.4674516
74.7088559, 9.1398888
74.7188270, 10.7793290
74.7288876, 10.8201520
74.7388468, 15.0414750
74.7488358, 11.3070990
74.7588983, 9.4327717
74.7689109, 4.2806702
74.7788205, 3.7283540
74.7888920, 0.1952035
74.7988892, 3.6587861
74.8088851, 10.6111730
74.8189478, 12.2651200
74.8288589, 11.4252160
74.8388596, 11.1872620
74.8487935, 11.5879900
74.8588438, 5.5410805
74.8688264, 5.8764229
74.8788443, 2.3063648
74.8888788, 2.2049317
74.8988750, 7.9356995
74.9087942, 8.9509878
74.9187436, 9.7147541
74.9287667, 12.7966070
74.9388280, 9.8671207
74.9489589, 12.3349370
74.9588754, 6.1647911
74.9688938, 5.3320999
74.9787843, 0.3806014
74.9888642, 2.8345270
74.9989188, 7.4969735
75.0088029, 6.7928963
75.0189991, 9.8029909
75.0287766, 11.8616990
75.0389438, 12.9481240
75.0487494, 11.0619270
75.0589566, 7.1268916
75.0689039, 3.9111094
75.0790515, 2.8714159
75.0888138, 3.7012615
75.0987003, 3.8152461
75.1088598, 6.8223042
75.1187942, 8.6128016
75.1287642, 15.1318410
75.1387436, 13.0997930
75.1487863, 10.6262600
75.1588581, 7.8371639
75.1686885, 6.7305379
75.1787469, 5.0530820
75.1887777, 2.4122515
75.1987572, 3.5687387
75.2087791, 6.0165806
75.2188337, 7.9702182
75.2287619, 12.4924530
75.2387178, 15.3780420
75.2487538, 8.5057173
75.2588377, 11.4271550
75.2687328, 5.0146089
75.2788293, 1.7027429
75.2888043, 3.1310821
75.2987466, -1.4076471
75.3087628, 5.5613322
75.3188076, 11.5458790
75.3286920, 13.3810330
75.3387389, 13.1285290
75.3488307, 9.0750589
75.3588610, 9.2228928
75.3687143, 6.7811985
75.3787436, -0.7644703
75.3887815, 2.3798652
75.3987963, 0.1670474
75.4087336, 5.9213710
75.4187307, 9.2841101
75.4287844, 4.8668313
75.4386287, 17.8113980
75.4487317, 3.8919411
75.4586966, 13.2019750
75.4687345, 7.6328487
75.4787719, 5.2211547
75.4887652, 7.0773897
75.4989967, -1.2951491
75.5087054, 6.6078086
75.5186737, 9.0813026
75.5287752, 3.0320027
75.5386517, 13.6463750
75.5486324, 9.9802828
75.5587316, 11.8702630
75.5686786, 6.7003427
75.5787613, 3.7375913
75.5886555, 4.4149804
75.5986936, 3.2512918
75.6087945, 3.7351496
75.6187084, 9.4812498
75.6286643, 8.2134533
75.6386507, 13.4407350
75.6487491, 9.0248423
75.6587105, 13.0013180
75.6687605, 4.1102958
75.6786566, 7.6510344
75.6887176, 7.8694067
75.6987002, 4.8243217
75.7086837, 7.9169922
75.7187190, -1.2599361
75.7287550, 10.1076580
75.7387922, 4.0125556
75.7487044, 13.5986660
75.7588665, 7.5931668
75.7687261, 10.4404340
75.7787154, 6.8546233
75.7888250, 2.5246451
75.7988181, 5.2024016
75.8087392, 0.4783477
75.8186450, 7.2700992
75.8287268, 15.5183380
75.8387623, 3.0914040
75.8487451, 17.5806690
75.8589160, 8.3106031
75.8687074, 0.5341204
75.8787930, 16.8322070
75.8887770, -1.0120031
75.8987923, -2.6165345
75.9087906, 13.0502780
75.9186649, -3.3114576
75.9289095, 17.6559030
75.9388525, 9.5082273
75.9486065, 3.4215276
75.9587297, 11.8619240
75.9686484, 2.5029929
75.9787130, 4.8417649
75.9886305, 3.5355117
75.9987159, 4.4894218
76.0087838, 9.5813007
76.0186126, 2.7575071
76.0286729, 15.5270410
76.0386274, 2.1624629
76.0486643, 2.5475259
76.0586605, 16.1826320
76.0685594, -7.7261524
76.0786595, 10.4184610
76.0887117, 5.7085409
76.0987492, 7.7661591
76.1086783, 6.3758788
76.1186817, 4.1431475
76.1287253, 12.6808670
76.1387064, -0.3442800
76.1486919, 12.6189520
76.1586726, 9.4449644
76.1687422, -0.8757492
76.1787596, 9.3797407
76.1888087, 6.8108530
76.1987038, 14.7728440
76.2085958, 16.2582590
76.2186921, 7.5990849
76.2286644, 13.4205760
76.2385879, 4.8404655
76.2487683, 4.1774192
76.2586241, 10.3230060
76.2687140, 0.0786056
76.2786880, 10.9989310
76.2886887, 16.9258710
76.2986746, 2.9844980
76.3085017, 14.1112620
76.3187025, 7.7324162
76.3286395, 9.6845741
76.3386908, 7.6555967
76.3486960, 11.7198810
76.3586712, 10.1982250
76.3685603, 12.4047970
76.3785746, 6.1417146
76.3886082, 5.0113626
76.3987124, -0.2940501
76.4087644, 0.9240313
76.4186773, 4.5496607
76.4286904, 4.5839667
76.4387097, 13.0187850
76.4487250, 10.7930200
76.4586527, 9.6357470
76.4686489, 14.2999320
76.4786677, -1.4248929
76.4885528, 21.1500870
76.4985614, 5.4067187
76.5085266, 5.1790600
76.5185466, 17.3163430
76.5285864, 0.2860802
76.5386081, 16.9476720
76.5485840, 2.6858280
76.5586066, 11.5729960
76.5685468, 6.2251935
76.5785339, -0.3682791
76.5886195, 16.5348130
76.5985906, -2.5643661
76.6086483, 19.8150350
76.6185417, 12.0581940
76.6286738, 2.9927416
76.6386018, 7.7342319
76.6485310, -5.9960957
76.6586061, 2.1613438
76.6685803, -0.3958428
76.6784887, 3.4646645
76.6886311, 10.7505780
76.6986217, 3.3741128
76.7085915, 21.3158110
76.7185774, 4.8290000
76.7286441, 5.5584450
76.7386506, 8.2328720
76.7485082, -1.3418858
76.7586071, 6.2383771
76.7685113, -3.8696799
76.7786632, 4.6874518
76.7885554, 5.1104584
76.7986116, 12.8626860
76.8085485, 19.2986950
76.8185964, 17.8602370
76.8285878, 13.1717830
76.8386388, 10.7137470
76.8486001, 0.6233487
76.8586535, -0.9642067
76.8686051, 2.9205093
76.8786535, 0.5615971
76.8885181, 12.4449310
76.8985343, 19.4782750
76.9085753, 17.1866280
76.9185362, 23.2251970
76.9285748, 6.6863332
76.9385619, 9.4423513
76.9484267, 0.6802440
76.9586446, -10.9364800
76.9684637, -3.0421503
76.9785628, -7.5455427
76.9886301, 7.2935319
76.9984679, 7.6487317
77.0084927, 11.8084550
77.0184841, 10.2507950
77.0285716, 5.3970451
77.0384991, 15.4242610
77.0485020, 11.0484130
77.0586505, -5.3893533
77.0685430, 0.2908819
77.0786266, -15.4675430
77.0885363, 11.4002830
77.0985184, -0.2823240
77.1085467, 13.8144360
77.1184766, 14.3574550
77.1286192, 9.2545996
77.1385803, 15.9841160
77.1485386, 3.1974614
77.1585982, 11.0143310
77.1685107, 0.7832555
77.1786239, -0.4690966
77.1885126, 4.2252054
77.1985753, 2.8595614
77.2083979, 7.7179751
77.2186773, 16.1112020
77.2284491, 15.6787680
77.2385440, 12.5867970
77.2484534, 4.4125924
77.2584929, 0.8720504
77.2684422, -4.5828385
77.2784703, -4.6598015
77.2884369, 3.8030853
77.2985013, 9.0551100
77.3084331, 11.5443250
77.3184121, 19.9656640
77.3284049, 14.7267140
77.3384306, 11.4289850
77.3483381, 7.4166780
77.3586016, 4.4185443
77.3684120, 0.9496631
77.3784235, -4.9544873
77.3886750, -1.7607238
77.3984151, 4.5399623
77.4084013, 12.7960590
77.4184380, 14.7964980
77.4285514, 17.9285530
77.4384038, 10.2190850
77.4483697, 9.9468145
77.4585354, 0.0039329
77.4684379, -2.0708003
77.4784014, -5.2666392
77.4884036, -1.9321370
77.4984066, 8.1880827
77.5083258, 8.8782272
77.5184035, 19.8684120
77.5284004, 11.0055550
77.5384057, 16.1557900
77.5483363, 8.8242846
77.5584800, 3.8892627
77.5684924, 6.9107714
77.5784876, 1.0686002
77.5885959, 5.4643483
77.5985219, 9.6204329
77.6084998, 6.4624686
77.6183426, 17.5805930
77.6284268, 12.7738770
77.6383832, 14.9810190
77.6484065, 11.2423340
77.6585290, 2.5558884
77.6685112, 1.3725457
77.6784632, 1.1326739
77.6883843, 1.6338446
77.6984534, 5.2925148
77.7084777, 3.1536701
77.7183731, 10.1617270
77.7284629, 13.4548730
77.7383869, 9.1368113
77.7483172, 9.3269701
77.7583926, 1.5379285
77.7683611, 3.3037896
77.7783883, 4.2414312
77.7882774, 2.1297381
77.7984519, 3.9630094
77.8084309, 6.6403513
77.8183367, 10.3556120
77.8284214, 12.7284980
77.8383470, 9.9308605
77.8483338, 9.4399900
77.8584802, 8.2480736
77.8683152, 7.0676064
77.8784809, 7.0918574
77.8884311, 4.1892080
77.8984737, 4.4048872
77.9083011, 6.5223103
77.9184046, 10.1873700
77.9283779, 12.0552540
77.9383318, 5.5253897
77.9482841, 13.9268470
77.9584162, 8.8314648
77.9683747, 9.7708559
77.9784274, 7.1537466
77.9882939, 2.3302624
77.9983242, 7.4002147
78.0084012, 5.5868077
78.0183032, 9.7405796
78.0282989, 4.3877349
78.0384607, 11.8345670
78.0483596, 5.9965510
78.0584977, 9.1301765
78.0683677, 4.7207026
78.0784266, 8.7458220
78.0883470, 1.4399267
78.0984101, 9.3047438
78.1083016, 4.2981577
78.1182582, 4.4217210
78.1283119, 4.0256076
78.1383519, 5.0533032
78.1483073, 9.6638622
78.1584594, 8.7462120
78.1683211, 19.0713840
78.1783173, 7.8439269
78.1883123, 12.1699710
78.1982794, 11.2986260
78.2083840, 11.2999350
78.2183433, 5.5193100
78.2283542, 8.1985540
78.2382388, 3.9102075
78.2483122, 4.1742873
78.2583621, 10.0512560
78.2683637, 12.2360700
78.2783008, 11.0266350
78.2883537, 15.0355770
78.2983904, 8.7317934
78.3083930, 3.1769495
78.3182929, -1.4470736
78.3282437, 2.9866273
78.3383555, 2.9036033
78.3482935, -3.3908629
78.3583329, 14.6858680
78.3682568, 9.1514406
78.3783524, 11.4435330
78.3883052, 12.5382780
78.3983800, 7.3308964
78.4082737, 4.9975643
78.4183187, -0.0185329
78.4282861, 6.3193455
78.4381855, 6.0934997
78.4482908, -1.2509168
78.4584086, 13.4706360
78.4682522, 9.8346004
78.4783111, 11.6709470
78.4883049, 17.4838890
78.4984457, 3.9417288
78.5082052, 9.0218620
78.5182688, 0.4757636
78.5283599, 1.1347737
78.5383198, 0.3109313
78.5483928, 4.0956173
78.5583539, 8.7693996
78.5682788, 15.5718420
78.5783644, 14.5226860
78.5885158, 14.9270340
78.5984848, 10.4018590
78.6083224, 11.0602390
78.6183448, -1.0206466
78.6283522, 1.5970272
78.6382341, -0.6277711
78.6482565, 1.1538048
78.6581855, 13.7677380
78.6682651, 8.8285980
78.6782429, 17.1542490
78.6883955, 11.8233210
78.6984832, 12.0246370
78.7081866, 9.9503450
78.7182209, 4.4358473
78.7283549, -0.2076099
78.7383380, -0.3028937
78.7481897, 5.9096203
78.7582524, 3.8920591
78.7682714, 8.5894032
78.7782433, 17.7122710
78.7882824, 16.3292470
78.7982116, 15.9738760
78.8083065, 6.4947343
78.8181489, 2.5312145
78.8282173, -0.4409860
78.8381672, -2.0989461
78.8481660, 3.5233428
78.8583722, 6.4233165
78.8682880, 14.1466000
78.8782289, 12.6273660
78.8892336, 21.1607090
78.8982556, 5.2596097
78.9082601, 13.6657310
78.9181921, 0.3342574
78.9281876, -1.4230624
78.9382987, 0.2232821
78.9481695, 1.2179509
78.9583158, 7.8219695
78.9681907, 14.8181830
78.9786420, 14.8020270
78.9883442, 12.1056280
78.9981494, 12.4494440
79.0082073, 11.0134760
79.0181623, 6.4372120
79.0282490, 5.0462365
79.0381606, -2.8912032
79.0481133, 0.4559521
79.0581846, 2.9473994
79.0683451, 8.0976658
79.0782161, 14.1420500
79.0883379, 14.4809220
79.0982320, 11.5848170
79.1081574, 9.7547159
79.1181748, 4.9726486
79.1281743, 1.1479925
79.1381445, -0.7953084
79.1482003, 1.0081060
79.1581981, 5.4924765
79.1682465, 9.2759790
79.1782172, 13.7575930
79.1882842, 14.9918620
79.1982002, 11.0189500
79.2082102, 12.5426020
79.2181621, 6.0817761
79.2283168, 3.0223982
79.2383754, 5.0382433
79.2481377, 2.5620677
79.2582970, 7.2042165
79.2683339, 8.2418737
79.2781169, 8.4849892
79.2882144, 10.0305850
79.2981949, 13.5382650
79.3082311, 9.3941317
79.3181064, 7.6997881
79.3282545, 5.2713928
79.3381522, 2.0441842
79.3481445, 5.7194762
79.3581946, 4.1467538
79.3681858, 7.4311461
79.3781407, 13.4440960
79.3883581, 10.4104500
79.3982313, 15.2370170
79.4081631, 10.0659030
79.4181273, 7.3435469
79.4281619, 4.9560270
79.4381578, -0.6917473
79.4482439, 2.4800594
79.4581594, 5.8550029
79.4681449, 9.0063953
79.4781857, 7.8010612
79.4883118, 12.7655010
79.4982777, 9.9115276
79.5081496, 4.3016400
79.5181251, 10.3888410
79.5282497, 2.6067584
79.5382903, 4.5893030
79.5481863, 0.2550504
79.5582216, 8.4259558
79.5680993, 5.6618276
79.5782294, 13.0876260
79.5881472, 12.9516410
79.5981393, 8.3256264
79.6082711, 5.7948618
79.6181090, 5.8393350
79.6280656, 11.2751850
79.6381505, 4.2646208
79.6481142, 5.7230334
79.6582339, 4.8498306
79.6681530, 7.4283810
79.6780307, 10.3744020
79.6881578, 3.8529689
79.6982007, 11.0556650
79.7082186, 5.4826045
79.7179885, 7.4320931
79.7280982, 6.7077961
79.7381463, 3.2143741
79.7480249, 6.4890862
79.7582564, 3.1763253
79.7682154, 8.5927877
79.7781405, 9.6298971
79.7882860, 3.2826383
79.7981381, 11.2006780
79.8080153, 4.2967291
79.8180118, 5.3105121
79.8281925, 8.9441242
79.8380172, 8.6451721
79.8480186, 9.0901833
79.8580620, 14.1882040
79.8682578, 6.5495892
79.8780673, 14.4351340
79.8881459, 2.8576665
79.8980806, 10.6878800
79.9080458, 6.0868359
79.9181826, 10.0253810
79.9281230, 2.1738663
79.9380970, 9.7152786
79.9481268, 8.4865074
79.9581256, 9.7282238
79.9682052, 8.1686058
79.9780347, 7.5294242
79.9880841, 8.8062325
79.9982035, 7.1998200
80.0082569, 12.0633560
80.0184534, 4.3020830
80.0281360, 7.8905668
80.0382993, 7.9008088
80.0481927, 6.4370561
80.0581594, 7.9637489
80.0682228, 2.5442152
80.0779841, 7.7771921
80.0880649, 9.1755095
80.0981426, 7.2335114
80.1079607, 11.8816470
80.1180217, 5.2184825
80.1280863, 12.1648360
80.1380613, 9.3879232
80.1480031, 7.2795057
80.1581182, 1.7620906
80.1680291, 2.6203616
80.1780026, 10.1104280
80.1881251, 9.3823366
80.1980863, 7.1042142
80.2080123, 10.2018800
80.2180445, 8.3601551
80.2280555, 7.3130322
80.2380385, 9.2344561
80.2480314, 3.3680832
80.2581422, 9.2931156
80.2680221, 7.2665887
80.2779872, 8.3915339
80.2880373, 4.3283496
80.2980959, 4.3688660
80.3080547, 11.4288440
80.3180883, 5.0261836
80.3281944, 9.0684614
80.3379986, 6.6765528
80.3481512, 3.2882929
80.3580441, 9.2641945
80.3680165, 6.5222340
80.3779659, 13.9294450
80.3881288, 2.9246089
80.3980298, 7.3002286
80.4079921, 9.7051353
80.4180462, 5.5487666
80.4280958, 8.6881552
80.4379981, 4.5429149
80.4481511, 13.9187670
80.4580212, 8.9520731
80.4679995, 13.5193550
80.4779537, 6.0068960
80.4880130, 9.2255049
80.4981675, 8.7046118
80.5082386, 10.0490370
80.5180364, 5.6578360
80.5280106, 3.9062138
80.5379963, 7.9425364
80.5479975, 11.8192470
80.5580626, 8.8213139
80.5680518, 9.1644058
80.5779641, 6.5678735
80.5879898, 5.3410993
80.5981362, 5.7266436
80.6080151, 5.0238132
80.6180437, 6.7464514
80.6279726, 8.4746695
80.6379833, 10.5901600
80.6480880, -12.8455190
80.6579502, 11.0177460
80.6680424, 1.0443608
80.6779866, 7.9622564
80.6879277, 6.1533284
80.6979923, 7.4180169
80.7079737, 10.5153110
80.7179973, -1.2434694
80.7279379, 15.4621460
80.7379255, 9.3051872
80.7479990, 6.3782887
80.7579603, 15.0343280
80.7680643, -0.4403783
80.7779312, 10.2374610
80.7880070, 3.8630016
80.7980917, 3.0808778
80.8079436, 10.3261620
80.8179305, 3.2098188
80.8281474, 14.2384180
80.8380210, 5.8365922
80.8479607, 13.5126290
80.8580589, 3.8285723
80.8680389, 7.2270145
80.8779194, 6.8511786
80.8879457, -0.7049056
80.8979974, 9.1998301
80.9080534, -0.2621931
80.9179966, 10.5064520
80.9279907, 9.2467985
80.9380648, 9.8335114
80.9480293, 7.3617530
80.9580431, 6.1555257
80.9680510, 10.2447080
80.9779558, 7.3515410
80.9882932, 0.9583777
80.9981129, 5.8422203
81.0080810, 5.2082520
81.0179338, 10.6535170
81.0280027, 7.2173314
81.0380232, 11.2565000
81.0479739, 11.7745380
81.0580177, 14.2230130
81.0679407, 9.1078796
81.0778956, 12.0096210
81.0881720, 4.1857462
81.0978935, 5.1059504
81.1078792, 4.3035989
81.1178920, 4.4600587
81.1278915, 7.1656995
81.1379533, 6.4782157
81.1478395, 15.2316330
81.1578982, 9.6623774
81.1678455, 11.8584760
81.1778703, 6.7328110
81.1879547, 4.4872155
81.1978619, 7.4905543
81.2080142, 2.7339828
81.2178671, 9.3883219
81.2280376, 10.4277110
81.2379208, 11.7410430
81.2478199, 11.6365760
81.2579172, 7.2732291
81.2678921, 8.1879225
81.2778986, 7.6352491
81.2879548, 5.4534063
81.2979021, 5.2999797
81.3078144, 1.5577905
81.3178418, 6.4266262
81.3278201, 3.6730757
81.3378353, 11.9538280
81.3479600, 8.5548830
81.3578959, 15.4431300
81.3678219, 10.4063240
81.3778706, 11.8193240
81.3879826, -0.5301544
81.3979547, 5.2632165
81.4078531, 0.5649018
81.4178874, 5.4676971
81.4277968, 7.4327741
81.4379342, 10.0836090
81.4478388, 10.6548380
81.4579148, 15.4704260
81.4678769, 11.1838360
81.4778173, 13.8646620
81.4878500, 5.2133884
81.4978700, 2.8525536
81.5077741, -1.6146111
81.5179887, 5.5438852
81.5278270, 7.5978298
81.5379148, 10.2409810
81.5478439, 14.8086420
81.5579300, 11.8283360
81.5678816, 11.9617620
81.5778694, 7.0181694
81.5879540, 4.0902910
81.5980785, 0.2977522
81.6079547, -3.2005770
81.6180134, 8.2588377
81.6279199, 4.9074802
81.6379001, 13.7540600
81.6479459, 10.4893070
81.6578872, 14.3641200
81.6678941, 13.0470250
81.6779096, 5.8124719
81.6878796, 6.5139928
81.6980278, 2.2968035
81.7078254, 1.4638491
81.7179437, 6.5957155
81.7277541, 8.3989420
81.7377968, 12.6154170
81.7477162, 16.7865280
81.7578924, 14.6763730
81.7678030, 12.1245700
81.7777097, 9.9486990
81.7878494, 2.3033373
81.7977939, 6.2645206
81.8077230, 6.0498633
81.8177474, 6.5999074
81.8277566, 16.5956340
81.8376923, 11.6978480
81.8478367, 17.7798610
81.8577957, 14.3561760
81.8678052, 7.6601448
81.8778305, 3.5220792
81.8879390, 2.3000426
81.8978782, 3.0600843
81.9079530, 3.3787725
81.9177666, 5.5594740
81.9278255, 11.1262020
81.9377217, 14.1291660
81.9477348, 14.5628350
81.9578810, 11.7040990
81.9676871, 8.3667192
81.9777346, 3.7962899
81.9877853, 11.3665760
81.9977458, 2.8179574
82.0077734, -1.7275000
82.0178018, 9.3848267
82.0276799, 6.8477349
82.0376472, 12.1855390
82.0477293, 6.3964710
82.0579233, 7.6193762
82.0677543, 5.9385495
82.0777524, 7.1136656
82.0877469, 3.7732303
82.0977352, 5.1151500
82.1077118, 5.4470673
82.1177855, 10.4143320
82.1276982, 8.8640766
82.1378217, 13.1402440
82.1476989, 7.1723328
82.1577923, 8.9474812
82.1677876, 9.4033556
82.1777811, 3.3588817
82.1877439, 5.3827281
82.1978710, 6.4498720
82.2078147, 3.2717896
82.2178640, 15.4724980
82.2276599, 7.0800095
82.2376971, 11.7415030
82.2477517, 9.6795759
82.2577362, 6.3555613
82.2677808, 8.9035130
82.2777944, 9.2881260
82.2877514, 6.4313793
82.2976825, 11.0607010
82.3077824, 8.9288235
82.3177857, 10.9848300
82.3278258, 7.6326513
82.3377411, 5.8135309
82.3476980, 5.2379117
82.3576930, 2.9212036
82.3677342, 9.6906471
82.3777184, 4.3600497
82.3877144, 6.7623167
82.3977470, 9.5036106
82.4077866, 9.0799017
82.4178298, 14.7741550
82.4278038, 13.4554760
82.4377496, 13.9049690
82.4476779, 12.9965740
82.4576721, 9.9481430
82.4677320, 4.6626325
82.4776347, 2.3403077
82.4878187, 4.8320117
82.4976690, 5.9855008
82.5076549, 10.7653880
82.5177064, 9.0163107
82.5276947, 11.5032300
82.5377159, 7.7566738
82.5476761, 12.5017600
82.5576835, 2.6789989
82.5676351, 4.9320111
82.5776663, 15.5160460
82.5876822, 6.3704081
82.5977654, 12.3672900
82.6076300, 8.8435669
82.6176398, 7.1024513
82.6276650, 3.5674734
82.6376307, 2.7615228
82.6476223, 6.7534723
82.6577032, 5.2836409
82.6676230, 11.2398130
82.6776803, 11.2494970
82.6876886, 10.4447120
82.6976614, 10.4488440
82.7076423, 7.2901883
82.7176754, 6.1184449
82.7276587, 10.7085160
82.7377911, 0.0891004
82.7476737, 21.8963090
82.7578266, 6.7897954
82.7676852, 6.4980016
82.7776906, 8.6275969
82.7877641, 1.4551492
82.7976651, 2.5646830
82.8076828, -0.7026290
82.8176625, 9.9356041
82.8276749, 6.5408387
82.8377311, 11.2948260
82.8477161, 16.1327000
82.8578081, 9.1657372
82.8676016, 14.6955830
82.8776994, 15.9570410
82.8876984, 7.3203874
82.8976374, 10.4004110
82.9074895, 14.9944170
82.9176524, 3.5337801
82.9275992, 10.4332890
82.9376075, 3.9015787
82.9476268, 6.3942332
82.9576883, 6.6027365
82.9676294, 3.9020727
82.9776711, 10.9321990
82.9876342, 7.5672660
82.9976561, 9.6049318
83.0076845, 16.2652610
83.0176978, 11.5451660
83.0277581, 8.8925877
83.0376649, 16.4302850
83.0476904, 5.8847470
83.0576599, 11.3367040
83.0675910, 7.2067819
83.0776367, 6.9051151
83.0877006, 7.2046494
83.0976932, 5.0066323
83.1077521, 10.7101020
83.1176474, 10.1396620
83.1278775, 9.0683641
83.1375802, 13.1185380
83.1476393, 8.5272865
83.1577082, 10.4944720
83.1676421, 11.8511980
83.1776474, 11.5818270
83.1877356, 12.7588560
83.1977921, 11.5950260
83.2076967, 8.3088293
83.2177012, 9.1404781
83.2276306, 2.2563908
83.2376380, 2.8413231
83.2477236, 3.3451707
83.2577145, 3.8698626
83.2675834, 5.8519645
83.2777240, 11.7654390
83.2876894, 13.1333240
83.2975826, 14.1276460
83.3076191, 13.2908460
83.3176236, 4.0387397
83.3276834, 4.1033163
83.3376050, 2.2050412
83.3477621, 4.6266136
83.3576534, 8.7816553
83.3676202, 12.5232600
83.3777492, 13.4925240
83.3876588, 13.2129300
83.3977439, 9.8392353
83.4075494, 4.7626696
83.4176803, 4.9240227
83.4275806, 0.8940992
83.4375963, 4.2782507
83.4476504, 0.1596986
83.4576786, 11.3860590
83.4674888, 15.6858700
83.4775867, 11.9223670
83.4876504, 13.9379290
83.4976556, 3.5642204
83.5075943, 5.0194449
83.5176036, 2.2423177
83.5276096, 1.2258546
83.5376329, 3.4364371
83.5474923, 7.8122215
83.5575588, 14.7826180
83.5675182, 15.4017470
83.5775464, 16.3628710
83.5876071, 11.5113430
83.5976357, 7.0384250
83.6076150, 6.7437024
83.6176434, 8.6269636
83.6275990, 4.6089845
83.6375942, 8.3957939
83.6475663, 14.8509820
83.6576023, 12.7704860
83.6675496, 7.2983842
83.6775548, 9.2947187
83.6876860, 0.6080604
83.6974766, 1.4523964
83.7075982, 3.1943922
83.7176449, 2.3037148
83.7274921, 9.0459747
83.7376287, 9.4103069
83.7475832, 12.6442550
83.7574840, 15.7666520
83.7676311, 7.5271897
83.7775309, 5.9204702
83.7876942, 9.9638128
83.7975726, 4.0933428
83.8074808, 6.9783826
83.8176103, 10.0781560
83.8275712, 7.6451702
83.8374729, 18.0920600
83.8475008, 10.4124140
83.8574882, 9.5856009
83.8675525, 4.8340693
83.8775160, 2.6028538
83.8876297, 4.4766178
83.8975983, 4.1927137
83.9075804, 5.1251364
83.9175045, 8.1921597
83.9275310, 7.9603281
83.9374747, 11.3883850
83.9475598, 12.9263320
83.9579000, 9.7005110
83.9675355, 10.1626210
83.9774709, 7.6095080
83.9875042, 3.4663222
83.9974868, 2.6184602
84.0075729, 6.6023383
84.0175855, 3.8829782
84.0274994, 9.1041737
84.0375261, 11.5519820
84.0475490, 9.4716139
84.0577090, 9.0656719
84.0674117, 13.7491320
84.0774570, 4.4737821
84.0874908, 7.2220969
84.0974841, 5.6967607
84.1073523, 5.9869227
